t141,599.3513185162387,599.3513185162387
t142,605.1963336985197,605.1963336985197
t143,653.5224314330534,653.5224314330534
t144,611.498401653681,611.498401653681
t145,582.6050266721143,582.6050266721143
t146,585.4443984575349,585.4443984575349
t147,578.997672005341,578.997672005341
t148,579.8923534751406,579.8923534751406
t149,498.8759295081459,498.8759295081459
t150,396.84497638195154,396.84497638195154
t151,374.82099446047977,374.82099446047977
t152,396.0603236672649,396.0603236672649
t153,326.53800026429985,326.53800026429985
t154,466.41622539369973,466.41622539369973
t155,573.3513327140453,573.3513327140453
t156,691.8572318381957,691.8572318381957
t157,736.7307313556726,736.7307313556726
t158,747.7381999865552,747.7381999865552
t159,745.7898857314764,745.7898857314764
t160,693.380211115033,693.380211115033
t161,561.8288339323766,561.8288339323766
t162,335.41925718652743,335.41925718652743
t163,286.47446951645355,286.47446951645355
t164,352.487633566741,352.487633566741
t165,364.0324005072492,364.0324005072492
t166,346.6956512840009,346.6956512840009
t167,310.23955539113473,310.23955539113473
t168,332.68580522166513,332.68580522166513
t169,321.79140553917716,321.79140553917716
t170,280.4535403201744,280.4535403201744
t171,288.7707160376759,288.7707160376759
t172,245.25501807077947,245.25501807077947
t173,239.02654355258025,239.02654355258025
t174,271.1768588783103,271.1768588783103
t175,246.75920191943683,246.75920191943683
t176,258.68459462973635,258.68459462973635
t177,291.83363990606165,291.83363990606165
t178,495.50946091088264,495.50946091088264
t179,608.4690325482666,608.4690325482666
t180,579.7750733774695,579.7750733774695
t181,665.7945289317072,665.7945289317072
t182,707.586733309271,707.586733309271
t183,775.0147842063633,775.0147842063633
t184,785.2596452251413,785.2596452251413
t185,782.2192954232859,782.2192954232859
t186,659.6072315172613,659.6072315172613
t187,547.2536283914059,547.2536283914059
t188,567.7182432008186,567.7182432008186
t189,590.591178891845,590.591178891845
t190,591.7649355092011,591.7649355092011
t191,633.6899188233898,633.6899188233898
t192,671.37440374246,671.37440374246
t193,577.0052657309325,577.0052657309325
t194,499.5130542618777,499.5130542618777
t195,467.6993878050007,467.6993878050007
t196,432.2168193031253,432.2168193031253
t197,448.512901208051,448.512901208051
t198,522.6278190776363,522.6278190776363
t199,602.5881588032407,602.5881588032407
t200,660.1937176240415,660.1937176240415
t201,700.8474991176677,700.8474991176677
t202,639.3162522678209,639.3162522678209
t203,560.8437961175575,560.8437961175575
t204,642.2138461884454,642.2138461884454
t205,654.5240737715033,654.5240737715033
t206,617.1982241529287,617.1982241529287
t207,635.2441614769161,635.2441614769161
t208,643.1572535331508,643.1572535331508
t209,579.4607350763567,579.4607350763567
t210,618.9807745464135,618.9807745464135
t211,560.2056756188913,560.2056756188913
t212,523.7631883294947,523.7631883294947
t213,449.1446820389634,449.1446820389634
t214,482.3763584328573,482.3763584328573
t215,519.4710735750413,519.4710735750413
t216,526.7778537188939,526.7778537188939
t217,420.09516285523404,420.09516285523404
t218,306.6911235620158,306.6911235620158
t219,317.59402416328675,317.59402416328675
t220,386.51643754822993,386.51643754822993
t221,437.0066377200025,437.0066377200025
t222,493.8516027709497,493.8516027709497
t223,527.7335246856574,527.7335246856574
t224,689.3072870212843,689.3072870212843
t225,606.5561597620497,606.5561597620497
t226,650.3402398711944,650.3402398711944
t227,668.8830920420751,668.8830920420751
t228,616.4757155292053,616.4757155292053
t229,633.5882988544342,633.5882988544342
t230,635.2581338366501,635.2581338366501
t231,625.9773021327694,625.9773021327694
t232,639.222352667751,639.222352667751
t233,548.3003178901635,548.3003178901635
t234,502.93858268185573,502.93858268185573
t235,373.4310913431944,373.4310913431944
t236,394.0039830079498,394.0039830079498
t237,440.2937331663803,440.2937331663803
t238,487.34257312195587,487.34257312195587
t239,532.3677016775135,532.3677016775135
t240,593.219389113116,593.219389113116
t241,573.4193903038456,573.4193903038456
t242,493.1359803606175,493.1359803606175
t243,469.3388224436004,469.3388224436004
t244,534.5224301446007,534.5224301446007
t245,520.8782761770799,520.8782761770799
t246,539.3751044434723,539.3751044434723
t247,593.7567399827884,593.7567399827884
t248,765.4610975611384,765.4610975611384
t249,880.439988601353,880.439988601353
t250,868.5308203444921,868.5308203444921
t251,732.8846064582744,732.8846064582744
t252,734.8650451837866,734.8650451837866
t253,679.1609233433793,679.1609233433793
t254,666.194906837881,666.194906837881
t255,665.4353942056944,665.4353942056944
t256,661.4772538168282,661.4772538168282
t257,651.0823213079002,651.0823213079002
t258,727.4723844471861,727.4723844471861
t259,892.4128887921054,892.4128887921054
t260,825.739660195652,825.739660195652
t261,778.8250985420424,778.8250985420424
t262,751.8162099399926,751.8162099399926
t263,764.289514583355,764.289514583355
t264,716.701677047956,716.701677047956
t265,673.2115273823764,673.2115273823764
t266,681.2220192700324,681.2220192700324
t267,717.6334927607049,717.6334927607049
t268,784.8343127193281,784.8343127193281
t269,850.7853600417271,850.7853600417271
t270,853.8643283647078,853.8643283647078
t271,919.9884384538901,919.9884384538901
t272,870.386685273429,870.386685273429
t273,793.0854213307412,793.0854213307412
t274,824.2129369856293,824.2129369856293
t275,712.1568834331728,712.1568834331728
t276,635.6723011520048,635.6723011520048
t277,641.7748212699373,641.7748212699373
t278,641.9822759117238,641.9822759117238
t279,656.4029382772452,656.4029382772452
t280,785.9350604043312,785.9350604043312
t281,935.5413875022192,935.5413875022192
t282,716.9786529212913,716.9786529212913
t283,196.38058371773192,196.38058371773192
t284,158.37990174713798,158.37990174713798
t285,212.3536021162973,212.3536021162973
t286,210.57311411050824,210.57311411050824
t287,209.6178467236528,209.6178467236528
t288,224.33309577346594,224.33309577346594
t289,340.96674421325775,340.96674421325775
t290,316.29992995922646,316.29992995922646
t291,321.8408266317049,321.8408266317049
t292,328.05838531965907,328.05838531965907
t293,296.2278302458133,296.2278302458133
t294,326.9820805563189,326.9820805563189
t295,358.49683402541433,358.49683402541433
t296,377.9819958579606,377.9819958579606
t297,337.67180221944403,337.67180221944403
t298,600.0691199463097,600.0691199463097
t299,710.6223846206772,710.6223846206772
t300,721.473454626754,721.473454626754
t301,751.7109363632771,751.7109363632771
t302,840.8478531980326,840.8478531980326
t303,900.757136382732,900.757136382732
t304,884.7851397984659,884.7851397984659
t305,795.3356753627896,795.3356753627896
t306,591.418245781195,591.418245781195
t307,333.8553603484712,333.8553603484712
t308,306.9848488675824,306.9848488675824
t309,375.0155233770363,375.0155233770363
t310,475.49634705410256,475.49634705410256
t311,597.5062039820556,597.5062039820556
t312,661.5413034617866,661.5413034617866
t313,854.0900264856605,854.0900264856605
t314,934.3111508236517,934.3111508236517
t315,926.8349024544915,926.8349024544915
t316,914.2667530638467,914.2667530638467
t317,930.5502285887262,930.5502285887262
t318,855.330156298033,855.330156298033
t319,733.5439434331794,733.5439434331794
t320,710.4591127378665,710.4591127378665
t321,752.9804724141021,752.9804724141021
t322,612.9637376701585,612.9637376701585
t323,664.1033990821027,664.1033990821027
t324,683.2868409075205,683.2868409075205
t325,638.7429672595549,638.7429672595549
t326,675.6536277782875,675.6536277782875
t327,633.7245260596974,633.7245260596974
t328,572.8752321308503,572.8752321308503
t329,636.9826027493386,636.9826027493386
t330,553.7693663731372,553.7693663731372
t331,419.0237168546152,419.0237168546152
t332,551.0737859411751,551.0737859411751
t333,730.7161223978103,730.7161223978103
t334,810.1462149016228,810.1462149016228
t335,923.6620538813904,923.6620538813904
t336,935.5413627925135,935.5413627925135
t337,918.0692063595753,918.0692063595753
t338,935.5413933910872,935.5413933910872
t339,935.5413973636199,935.5413973636199
t340,935.5413973494999,935.5413973494999
t341,935.5413973415298,935.5413973415298
t342,935.5413973446038,935.5413973446038
t343,935.5413973475706,935.5413973475706
t344,935.5413973532586,935.5413973532586
t345,881.2899996147298,881.2899996147298
t346,631.7506558271003,631.7506558271003
t347,651.462413464689,651.462413464689
t348,806.3003059330692,806.3003059330692
t349,884.1738625644136,884.1738625644136
t350,885.1507556761508,885.1507556761508
t351,885.11471220422,885.11471220422
t352,883.9061433111817,883.9061433111817
t353,731.93906482643,731.93906482643
t354,637.0078991856853,637.0078991856853
t355,760.8286521679976,760.8286521679976
t356,697.6409559788651,697.6409559788651
t357,714.5416964621885,714.5416964621885
t358,649.8938613009203,649.8938613009203
t359,674.7679871939811,674.7679871939811
t360,641.9282657281237,641.9282657281237
t361,605.4960036119655,605.4960036119655
t362,593.743657170729,593.743657170729
t363,604.8845675940253,604.8845675940253
t364,590.168842436964,590.168842436964
t365,599.3734005437393,599.3734005437393
t366,594.9837042458846,594.9837042458846
t367,695.2598300906267,695.2598300906267
t368,727.2003896743518,727.2003896743518
t369,744.2822842689784,744.2822842689784
t370,665.8410359998215,665.8410359998215
t371,669.8020211793889,669.8020211793889
t372,689.3879648000548,689.3879648000548
t373,695.9192941301986,695.9192941301986
t374,673.2760360159629,673.2760360159629
t375,661.5975662588747,661.5975662588747
t376,640.3790105280108,640.3790105280108
t377,648.6184209098452,648.6184209098452
t378,820.8836685510781,820.8836685510781
t379,672.9928406706837,672.9928406706837
t380,489.8326082318283,489.8326082318283
t381,635.5012000849999,635.5012000849999
t382,628.6590296085611,628.6590296085611
t383,615.4143809616992,615.4143809616992
t384,587.5146268857986,587.5146268857986
t385,625.054471329496,625.054471329496
t386,678.1021979488532,678.1021979488532
t387,677.6613588782177,677.6613588782177
t388,580.8624610659075,580.8624610659075
t389,599.3327967755532,599.3327967755532
t390,659.7565974588125,659.7565974588125
t391,832.5300952294028,832.5300952294028
t392,755.3685562480331,755.3685562480331
t393,675.4009387807918,675.4009387807918
t394,600.3143221208167,600.3143221208167
t395,644.6490125223019,644.6490125223019
t396,655.7812273447729,655.7812273447729
t397,635.0058077805941,635.0058077805941
t398,642.1083872339649,642.1083872339649
t399,659.2959239728858,659.2959239728858
t400,685.3627728449463,685.3627728449463
t401,536.1883258989587,536.1883258989587
t402,482.34725184459995,482.34725184459995
t403,220.91722886404042,220.91722886404042
t404,211.69362490450123,211.69362490450123
t405,199.58189290221463,199.58189290221463
t406,193.3405263997999,193.3405263997999
t407,256.9230097531009,256.9230097531009
t408,345.20647383881845,345.20647383881845
t409,371.2844077629669,371.2844077629669
t410,415.17625617661986,415.17625617661986
t411,454.87285033874053,454.87285033874053
t412,430.7711793394448,430.7711793394448
t413,472.92602135480723,472.92602135480723
t414,498.74885558275633,498.74885558275633
t415,570.7850711115427,570.7850711115427
t416,681.650811818952,681.650811818952
t417,732.7997507742007,732.7997507742007
t418,933.0908859959787,933.0908859959787
t419,935.5413987707583,935.5413987707583
t420,933.3630419865275,933.3630419865275
t421,820.7423874194554,820.7423874194554
t422,803.9149591985662,803.9149591985662
t423,802.7494135240693,802.7494135240693
t424,741.164057672979,741.164057672979
t425,629.353413385669,629.353413385669
t426,691.6430235179187,691.6430235179187
t427,491.75299721323296,491.75299721323296
t428,643.1244949490635,643.1244949490635
t429,673.7378971486164,673.7378971486164
t430,781.3930684379943,781.3930684379943
t431,868.2136611333856,868.2136611333856
t432,930.9260230320106,930.9260230320106
t433,861.677584536486,861.677584536486
t434,792.4414605863259,792.4414605863259
t435,755.6010098679744,755.6010098679744
t436,716.949865405095,716.949865405095
t437,754.9436245682645,754.9436245682645
t438,869.3357305178904,869.3357305178904
t439,890.5744496706913,890.5744496706913
t440,929.828223639761,929.828223639761
t441,608.0374348107454,608.0374348107454
t442,711.2276611632243,711.2276611632243
t443,776.6422029077972,776.6422029077972
t444,699.0081073676962,699.0081073676962
t445,652.8012205454614,652.8012205454614
t446,679.9628184647652,679.9628184647652
t447,688.1458258713722,688.1458258713722
t448,681.4313424956676,681.4313424956676
t449,617.7384005382565,617.7384005382565
t450,538.9420253295888,538.9420253295888
t451,328.52475914065906,328.52475914065906
t452,450.19405852944726,450.19405852944726
t453,439.9687667504091,439.9687667504091
t454,471.15778125936845,471.15778125936845
t455,479.8761879759912,479.8761879759912
t456,504.1647380362368,504.1647380362368
t457,470.762687226634,470.762687226634
t458,506.0286949548003,506.0286949548003
t459,549.117867853428,549.117867853428
t460,595.7089569606361,595.7089569606361
t461,590.4048909237121,590.4048909237121
t462,661.2069279019471,661.2069279019471
t463,564.4302348559297,564.4302348559297
t464,557.6248788944308,557.6248788944308
t465,746.9506658778689,746.9506658778689
t466,647.2672267257564,647.2672267257564
t467,683.7565878862076,683.7565878862076
t468,707.8972363067694,707.8972363067694
t469,675.4220864020816,675.4220864020816
t470,684.1411864744492,684.1411864744492
t471,678.8020668767126,678.8020668767126
t472,672.1651025030899,672.1651025030899
t473,706.8718852321516,706.8718852321516
t474,797.1666609283837,797.1666609283837
t475,655.1164855493391,655.1164855493391
t476,651.8829683182236,651.8829683182236
t477,704.1430451830232,704.1430451830232
t478,702.6378289108675,702.6378289108675
t479,716.2163592014639,716.2163592014639
t480,689.6198096777412,689.6198096777412
t481,676.2586395833692,676.2586395833692
t482,529.9027091966627,529.9027091966627
t483,439.5950682087899,439.5950682087899
t484,336.3684520797412,336.3684520797412
t485,247.54456592915383,247.54456592915383
t486,232.94249469220452,232.94249469220452
t487,142.11903560862802,142.11903560862802
t488,97.10185106179817,97.10185106179817
t489,189.29777421534587,189.29777421534587
t490,350.9357678056659,350.9357678056659
t491,574.6185443258553,574.6185443258553
t492,712.1355464243329,712.1355464243329
t493,846.6230376887618,846.6230376887618
t494,935.5413939081748,935.5413939081748
t495,935.541393691275,935.541393691275
t496,935.5413937521425,935.5413937521425
t497,935.5413888808348,935.5413888808348
t498,814.0834282664096,814.0834282664096
t499,727.7680303287029,727.7680303287029
t500,792.7448759841711,792.7448759841711
t501,927.8695220990351,927.8695220990351
t502,935.5413986890652,935.5413986890652
t503,935.5413377369681,935.5413377369681
t504,918.4328582280516,918.4328582280516
t505,841.9094478201189,841.9094478201189
t506,751.6602802555575,751.6602802555575
t507,687.0561143237007,687.0561143237007
t508,649.4711511125724,649.4711511125724
t509,639.0163726154274,639.0163726154274
t510,643.7307403049178,643.7307403049178
t511,681.5919717275219,681.5919717275219
t512,691.275615581448,691.275615581448
t513,608.6998903494389,608.6998903494389
t514,825.3391688994107,825.3391688994107
t515,904.2017024900293,904.2017024900293
t516,908.901373468095,908.901373468095
t517,909.246312189013,909.246312189013
t518,909.7657128253943,909.7657128253943
t519,909.4421166471974,909.4421166471974
t520,908.3040414407203,908.3040414407203
t521,880.9840398115559,880.9840398115559
t522,776.1728556284829,776.1728556284829
t523,935.5413987104289,935.5413987104289
t524,692.0639174754249,692.0639174754249
t525,501.7103193091586,501.7103193091586
t526,420.7344023558003,420.7344023558003
t527,360.10056085116975,360.10056085116975
t528,357.25547005443303,357.25547005443303
t529,423.86016046881355,423.86016046881355
t530,420.34636657039545,420.34636657039545
t531,308.53410192231485,308.53410192231485
t532,318.5079284167759,318.5079284167759
t533,269.85009246336375,269.85009246336375
t534,328.2767572801995,328.2767572801995
t535,441.8553959959589,441.8553959959589
t536,383.2881456288627,383.2881456288627
t537,309.3426512907712,309.3426512907712
t538,568.3095991229196,568.3095991229196
t539,728.8746870700971,728.8746870700971
t540,815.805325957345,815.805325957345
t541,800.4628175676273,800.4628175676273
t542,840.3753604715341,840.3753604715341
t543,867.061411195546,867.061411195546
t544,821.0743479770533,821.0743479770533
t545,755.9466287709196,755.9466287709196
t546,660.9033241941288,660.9033241941288
t547,463.7392149577136,463.7392149577136
t548,472.787308477636,472.787308477636
t549,453.9168189245781,453.9168189245781
t550,635.148541341627,635.148541341627
t551,868.4245544679962,868.4245544679962
t552,893.9198763443626,893.9198763443626
t553,854.2115496458405,854.2115496458405
t554,754.6148352217201,754.6148352217201
t555,695.3460951943839,695.3460951943839
t556,691.2341265985762,691.2341265985762
t557,770.7951610676982,770.7951610676982
t558,713.9079384133419,713.9079384133419
t559,687.7137535347986,687.7137535347986
t560,653.8386920642434,653.8386920642434
t561,623.4939929268224,623.4939929268224
t562,692.3100015681996,692.3100015681996
t563,667.8714285540053,667.8714285540053
t564,704.9079279213582,704.9079279213582
t565,701.3201718731696,701.3201718731696
t566,617.8358419806284,617.8358419806284
t567,554.1431816961691,554.1431816961691
t568,592.8975995366683,592.8975995366683
t569,623.4152533594564,623.4152533594564
t570,397.8468497502887,397.8468497502887
t571,444.06189119672155,444.06189119672155
t572,577.8498616111557,577.8498616111557
t573,590.9396997830232,590.9396997830232
t574,574.2879762005026,574.2879762005026
t575,509.6544316256563,509.6544316256563
t576,478.1528048925014,478.1528048925014
t577,715.8758440762264,715.8758440762264
t578,765.6663034902293,765.6663034902293
t579,621.125260372047,621.125260372047
t580,593.7680871775666,593.7680871775666
t581,632.3565351717184,632.3565351717184
t582,689.176664195992,689.176664195992
t583,839.0389047664993,839.0389047664993
t584,849.1526388819642,849.1526388819642
t585,702.0662458149424,702.0662458149424
t586,674.6769675427175,674.6769675427175
t587,619.3573288052913,619.3573288052913
t588,617.4610943594571,617.4610943594571
t589,629.5930888742698,629.5930888742698
t590,615.3282317765329,615.3282317765329
t591,624.9822565193369,624.9822565193369
t592,595.7376464473926,595.7376464473926
t593,530.2652885678926,530.2652885678926
t594,313.6190600811971,313.6190600811971
t595,293.83482331855834,293.83482331855834
t596,302.82330799099543,302.82330799099543
t597,207.62535548224113,207.62535548224113
t598,227.3585986987701,227.3585986987701
t599,233.27442502489936,233.27442502489936
t600,181.6816773028508,181.6816773028508
t601,155.3070817745598,155.3070817745598
t602,296.5440091276285,296.5440091276285
t603,428.2839240132518,428.2839240132518
t604,432.0147703365832,432.0147703365832
t605,692.2111121958872,692.2111121958872
t606,759.0832753258084,759.0832753258084
t607,844.4823379404974,844.4823379404974
t608,801.4446658466959,801.4446658466959
t609,892.3173183132869,892.3173183132869
t610,793.1505293591939,793.1505293591939
t611,692.1966315928084,692.1966315928084
t612,661.7700559843215,661.7700559843215
t613,932.9239214052537,932.9239214052537
t614,932.959338193841,932.959338193841
t615,932.9355294078741,932.9355294078741
t616,932.9200705921422,932.9200705921422
t617,712.7798221840196,712.7798221840196
t618,405.6930488432988,405.6930488432988
t619,216.83170752662758,216.83170752662758
t620,130.96221440006084,130.96221440006084
t621,241.34300281764385,241.34300281764385
t622,310.649782443568,310.649782443568
t623,411.2273341844912,411.2273341844912
t624,588.7742927784127,588.7742927784127
t625,715.5255717388576,715.5255717388576
t626,859.4641193947597,859.4641193947597
t627,928.8927021083773,928.8927021083773
t628,935.5413813931306,935.5413813931306
t629,935.5413939514601,935.5413939514601
t630,935.541378279015,935.541378279015
t631,897.9388813405072,897.9388813405072
t632,887.6885308587073,887.6885308587073
t633,887.7295723392567,887.7295723392567
t634,646.6910095688543,646.6910095688543
t635,814.0618242253577,814.0618242253577
t636,935.5413653875992,935.5413653875992
t637,935.5413654853389,935.5413654853389
t638,935.5413656846,935.5413656846
t639,935.5413656006733,935.5413656006733
t640,935.5413655958814,935.5413655958814
t641,935.5413656371027,935.5413656371027
t642,596.68816943961,596.68816943961
t643,834.769955362369,834.769955362369
t644,756.6824816001156,756.6824816001156
t645,683.7196286521587,683.7196286521587
t646,689.8750950797382,689.8750950797382
t647,808.1876892615664,808.1876892615664
t648,788.2356836942953,788.2356836942953
t649,685.2592501477069,685.2592501477069
t650,625.6647857869127,625.6647857869127
t651,593.1284652255854,593.1284652255854
t652,609.8994582301096,609.8994582301096
t653,674.3000458696565,674.3000458696565
t654,505.76639928140406,505.76639928140406
t655,430.6737800813861,430.6737800813861
t656,373.9330405589482,373.9330405589482
t657,336.6470032352057,336.6470032352057
t658,511.19871307749185,511.19871307749185
t659,617.9448842887759,617.9448842887759
t660,600.8222193686819,600.8222193686819
t661,630.0293452330244,630.0293452330244
t662,685.508578653984,685.508578653984
t663,718.4116872366895,718.4116872366895
t664,608.6250840612952,608.6250840612952
t665,603.7458563645847,603.7458563645847
t666,536.6471798766069,536.6471798766069
t667,220.10735007633878,220.10735007633878
t668,256.39873552943936,256.39873552943936
t669,332.5823774420935,332.5823774420935
t670,381.3297725621441,381.3297725621441
t671,424.03402073332506,424.03402073332506
t672,497.2929096864404,497.2929096864404
t673,484.7338301335374,484.7338301335374
t674,521.2572082518972,521.2572082518972
t675,556.8780062401274,556.8780062401274
t676,555.0966264249358,555.0966264249358
t677,584.4731548860337,584.4731548860337
t678,591.2277286060057,591.2277286060057
t679,536.7729944125128,536.7729944125128
t680,539.9415542488298,539.9415542488298
t681,674.8842556892514,674.8842556892514
t682,795.2522870028398,795.2522870028398
t683,767.8969328903175,767.8969328903175
t684,736.9393327050732,736.9393327050732
t685,758.2330003067058,758.2330003067058
t686,776.6664765983303,776.6664765983303
t687,790.7630007086041,790.7630007086041
t688,804.9461036053475,804.9461036053475
t689,755.6853753999142,755.6853753999142
t690,631.9869220732675,631.9869220732675
t691,539.9328115187741,539.9328115187741
t692,530.116628514219,530.116628514219
t693,474.4060614780416,474.4060614780416
t694,617.1266212052732,617.1266212052732
t695,715.4413797127911,715.4413797127911
t696,802.5970275074458,802.5970275074458
t697,862.2252295585411,862.2252295585411
t698,892.9772000801431,892.9772000801431
t699,847.8573630612548,847.8573630612548
t700,807.7461322724595,807.7461322724595
t701,740.1284378686917,740.1284378686917
t702,350.76772630110355,350.76772630110355
t703,441.6078306415023,441.6078306415023
t704,488.44516715774256,488.44516715774256
t705,483.840985987533,483.840985987533
t706,797.3357940638188,797.3357940638188
t707,916.649775975937,916.649775975937
t708,664.8689655816293,664.8689655816293
t709,674.7390301503714,674.7390301503714
t710,681.0152314905339,681.0152314905339
t711,684.3662401714937,684.3662401714937
t712,660.7982255090399,660.7982255090399
t713,654.17903422892,654.17903422892
t714,743.3539368815373,743.3539368815373
t715,807.1708814186528,807.1708814186528
t716,780.8888391210264,780.8888391210264
t717,779.1428206460877,779.1428206460877
t718,736.1775086807693,736.1775086807693
t719,668.5816931710342,668.5816931710342
t720,660.4011096726986,660.4011096726986
t721,635.2775513667594,635.2775513667594
t722,609.0570840146048,609.0570840146048
t723,591.0656608952091,591.0656608952091
t724,603.0947503465239,603.0947503465239
t725,708.2825986396365,708.2825986396365
t726,862.9278326775047,862.9278326775047
t727,881.4226266821286,881.4226266821286
t728,916.8516442609214,916.8516442609214
t729,935.541397154132,935.541397154132
t730,909.2853271977708,909.2853271977708
t731,793.7346708613267,793.7346708613267
t732,699.9839269159711,699.9839269159711
t733,732.1463469720627,732.1463469720627
t734,797.5670390837686,797.5670390837686
t735,801.0871839586871,801.0871839586871
t736,674.4384294448432,674.4384294448432
t737,669.6437959243822,669.6437959243822
t738,541.9415744542281,541.9415744542281
t739,315.2311043018241,315.2311043018241
t740,211.2203776935766,211.2203776935766
t741,219.2201378979306,219.2201378979306
t742,296.02281455744566,296.02281455744566
